Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,LoanAmount_log,Total_Income_log,Property_Area_Semiurban,Property_Area_Urban
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,-0.24278580459346769,0.818329808089595,-0.5980516902305364,0.15013538664222698,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,0.15843996273193792,-1.3203315417396413,0.48083241295202717,-0.33163383495538606,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8597367979731355,0.9485217141698482,-0.5980516902305364,0.25556437990801883,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.44454364261678425,0.6853463099535961,-0.3444450646391509,0.3843496307760896,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.6305428003941488,0.7291854098482262,0.2972523445523243,0.5939446195088043,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,-1.9898733526523642,-1.3343431227561247,0.6300270676197843,-0.5980516902305364,-0.9943220303428626,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.6438373123120333,0.33294623082798325,1.6181992131411442,0.28040951892110927,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.4968653430359006,0.6674024913519039,-0.11292035498375465,0.4032183160917974,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.8877860753370559,0.8525767825760251,-0.5980516902305364,-0.10117725789146244,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,2.705925700810184,-1.9475321664087308,0.5025445456953674,-1.1341328159029387,-1.3203315417396413,-0.5980516902305364,-1.6592821321309903,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.1327926534153569,0.9057897175615642,-0.5980516902305364,0.6034189866203731,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5352795670628954,0.6071788030054742,-0.5980516902305364,0.36628063002525224,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,2.705925700810184,0.26769168001602667,0.5025445456953674,0.5109636983087318,-1.3203315417396413,-0.3444450646391509,0.030456056607091962,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.013927124829361395,1.0532498008649636,-0.5980516902305364,0.9966065037572949,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.16490419847685348,0.7506095009326065,-0.5980516902305364,0.04298934209869855,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.8289209454857132,0.6592802637444412,-0.5980516902305364,-1.1932695105926818,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.35549484511322677,-1.3203315417396413,-0.5980516902305364,-0.12923163109653554,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.12029590364173924,0.6200033909740496,0.2972523445523243,-0.15706761257470414,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-1.2091242176004784,0.5025445456953674,1.2274444603359602,-1.3203315417396413,0.9659637481988089,0.7663793867186509,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5877318183558992,0.9048879708657904,-0.5980516902305364,0.8835783482353058,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.15622532337247166,0.7217620228445958,-0.5980516902305364,0.2169210900985116,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,-1.0019855976856458,-1.3203315417396413,-0.5980516902305364,-1.5235489400487816,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5249440953329927,0.6820353597137969,-0.11292035498375465,0.44492935676767836,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.7205018546953346,0.6005343772821267,3.0233103915358117,1.4291184416311036,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.47700049161304964,0.6812941330088288,-0.5980516902305364,-0.3150439247066175,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,1.6690252611408614,-1.3203315417396413,2.6582380191425994,1.2199430141944183,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.676171625937582,-1.3203315417396413,-0.5980516902305364,-1.1888936139137356,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.036821313931417875,0.5960136093065156,-0.5980516902305364,-0.06414659496882995,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5843048231663771,1.1370748072817252,-0.5980516902305364,1.5591975616211167,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.1711825827097082,0.4735702282377759,-0.5980516902305364,-0.3773223181272532,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.7939619575518706,-1.3203315417396413,-0.5980516902305364,-3.364152735889185,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,-1.17295613410559,1.0151560987495352,-0.5980516902305364,0.42359065763029974,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.6603080730972344,1.287251726242578,-0.5980516902305364,2.1808213914883057,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.9717805318697834,-1.3203315417396413,-0.5980516902305364,-2.519660427356222,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,0.03284949092485159,-1.3203315417396413,-0.5980516902305364,-0.46063235541955505,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2909948037109898,-1.3203315417396413,0.10006173190306662,-0.19548195877702076,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.5279058250849697,0.7861117978510321,0.10006173190306662,1.4029798303077452,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,0.6027842007720652,-1.3203315417396413,0.48083241295202717,0.12476821895202446,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.10217386719349489,0.640344350289894,-0.11292035498375465,0.04815934697016062,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.099103561132081,0.7982478021704164,-0.5980516902305364,1.0642767154598216,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.2598124487522255,-1.3203315417396413,1.246312866219644,0.799625719470018,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.7317925391677228,-1.3203315417396413,-0.5980516902305364,-1.2460238675891522,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.30152422156276265,0.5045944997453747,-0.11292035498375465,0.06568189296232675,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-0.4707162687922259,0.5025445456953674,-1.6739644499025403,-1.3203315417396413,-0.5980516902305364,-2.213762747449247,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8740446726295213,-1.3203315417396413,-0.5980516902305364,-1.3921361839568347,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,-1.9898733526523642,1.0459583518348898,0.3569745874561801,1.9444262883532482,0.6778088542258646,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.7087016131163747,0.6957509032898562,-0.5980516902305364,-0.4399270300759351,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.5738093745025505,-1.3203315417396413,-0.5980516902305364,-3.138026047446209,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5877318183558992,-1.3203315417396413,-0.5980516902305364,0.1093073720166861,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.30220126579897744,0.61032145377046,-0.5980516902305364,0.17259314352262542,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.7193487312442991,-1.3203315417396413,-0.3444450646391509,0.2444958682964415,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,-0.13517997773596993,0.4885857602515058,0.2972523445523243,-0.3312550051865905,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.6416288928237187,-1.3203315417396413,-0.3444450646391509,0.1646670084895508,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.7834852455221627,-1.3203315417396413,-0.5980516902305364,-1.2991193177659326,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.43550558842424714,0.81956544026489,0.8138734626924176,0.5994593349422269,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.128984884501935,-1.9898733526523642,-0.16222066714185504,0.5784993231581009,-0.11292035498375465,-0.24879816130010182,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,-0.2764190040896183,0.988467100769405,-0.5980516902305364,0.6489522956816319,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8598767784682066,0.9997353247448122,-0.5980516902305364,1.283937664673148,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.8780802687855194,0.6148507358200573,-0.5980516902305364,-1.8273843761671937,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9661756496653607,-1.3203315417396413,-0.5980516902305364,-1.4867672459755938,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.082803104837376,-1.3203315417396413,0.10006173190306662,-0.5794233236076862,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.453427934375849,-1.3203315417396413,0.10006173190306662,-0.9601055041092983,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-0.4707162687922259,-1.9898733526523642,-0.35378686197789655,-1.3203315417396413,-0.5980516902305364,-0.8577605512489989,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8951366725121517,-1.3203315417396413,1.376136447734889,0.42505402699041744,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9489121798559573,0.8643441253476801,-0.5980516902305364,-0.08995101531495696,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8733605599681274,0.7983689122248885,-0.5980516902305364,-0.2658505261301042,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,-0.03574295215894923,1.0814368946308772,0.48083241295202717,1.0930945778278254,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8166581536955875,-1.3203315417396413,0.8138734626924176,0.34444589908158507,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.963880067259906,0.9421450812050477,-0.5980516902305364,-0.12923163109653554,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2692567764410069,0.43587246424713444,-0.5980516902305364,-0.49862681364636136,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.128984884501935,0.5025445456953674,-1.1542407017832608,1.0878320323762967,-0.5980516902305364,0.7629790126176825,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.4515891415898814,0.8696238373788939,2.7353696689382865,1.4454738226982176,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.3781737053413212,-1.3203315417396413,-0.5980516902305364,-1.909945364917213,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.9779757300793368,-1.3203315417396413,-0.5980516902305364,1.5372772260683305,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,1.7445075776325316,0.5025445456953674,0.47014422600737765,-1.3203315417396413,1.109828816648037,-0.011471101219746465,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-1.0552742393560024,0.5443347794105703,-0.5980516902305364,-0.98986847413505,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.128984884501935,0.5025445456953674,0.9312945472470581,-1.3203315417396413,2.2349898358050124,0.4621930891885142,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,-0.7873787117158567,0.6284566944152364,-0.5980516902305364,-0.6377440073385976,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.4067401951070317,1.0415797469919843,-0.5980516902305364,0.7937359118348345,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.3004413107399306,-1.3203315417396413,-0.5980516902305364,-1.830103608202429,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.0223245316093013,-1.3203315417396413,3.788790844803431,1.5828294857215324,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.13298281088143746,-1.3203315417396413,0.2972523445523243,-0.6309647163890899,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.37547792628817045,0.6368754823666064,-0.5980516902305364,-0.3252050733506046,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.4414325913510847,0.7220820388831174,-0.5980516902305364,0.43477806581026,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.9870283383484092,0.5482809440950709,0.8138734626924176,0.7173276589899997,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5187119864845595,0.9659545080427615,0.6525600982838622,0.9913563061466147,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.3038926771713742,0.6712789334698933,-0.5980516902305364,0.2523321976711107,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.305548217346283,-1.3203315417396413,0.10006173190306662,0.8466025832084351,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.807928664429311,0.9072589373997686,1.7314442014664269,1.0359916583018955,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,-0.902337213610852,0.9167003418001425,-0.5980516902305364,0.11807589378311445,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.1485860596622164,-1.3203315417396413,-0.5980516902305364,-1.6741275820606532,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2139596585841893,0.6720476900037946,-0.5980516902305364,-0.1441118589795583,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-1.410874262703252,-1.3203315417396413,-0.5980516902305364,-1.9435332912729824,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.719711243548537,0.5025445456953674,0.5609869226133918,0.8862009247420167,-0.5980516902305364,0.8241445401845867,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.10381616565481559,0.5806503437055259,0.48083241295202717,-0.198634647559218,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-1.1469739561583792,-1.3203315417396413,-0.5980516902305364,-1.672471732187348,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,0.2776531705567834,0.9549587529801713,-0.5980516902305364,0.8222113475263211,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.3508989223475129,-1.3203315417396413,-0.5980516902305364,-0.13395226975975635,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.7380884966997229,0.4372312798124182,-0.5980516902305364,-0.8989180167580317,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8652013474793292,-1.3203315417396413,-0.5980516902305364,0.39430637087220705,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.8138687386228927,0.5350055222878635,2.8832330185292783,1.4864157257154065,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.1269528065888978,0.9379557146755321,-0.5980516902305364,0.11194263558056383,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5257227373149491,0.9727057095953321,-0.5980516902305364,0.48353138635081994,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.3689470383187818,0.5482809440950709,-0.5980516902305364,-1.2039433699199114,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.39231764432801447,-1.3203315417396413,-0.11292035498375465,-0.897336912767307,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.08237700636455315,-1.3203315417396413,-0.5980516902305364,-0.5789856624398023,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.0012977096616026158,-1.3203315417396413,-0.5980516902305364,-0.49570618140543093,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.9171549787628575,-1.3203315417396413,3.5197886761706823,2.5019422343893525,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.8501520593149295,0.6889788625811728,1.7314442014664269,0.7224604107685823,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8274859506971399,0.7257356321117167,-0.5980516902305364,-0.4419459554476105,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-1.3616022126373322,0.7722176328424984,-0.5980516902305364,-0.5965797505036695,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.41664950923512645,-1.3203315417396413,-0.5980516902305364,-0.06641746153655517,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.0008918942006854603,-1.3203315417396413,0.10006173190306662,-0.49528935365340043,-0.7375806106675421,-0.7081871588695798
